"id","block","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","trial"
204,"Second",0.304913866166351,0.521885323900185,0.695736737466679,0.836629266540056,0.947610731257425,1.0357902489471,1.10269615620121,1.15522716005994,1.21082698161237,1.26585809239072,1.31290869243597,1.35570069192162,1.40378865114326,1.44358743786513,1.47883897767979,1.52772312943936,1.57043506493261,1.61086848132911,1.6421859601492,1.66800354450493,1.68972118083398,1.72436089578351,1.74325045695018,1.75214382831566,1.76625128658586,1.78346211099801,1.81184760303726,1.82413610454429,1.83272416508485,1.84323172437784,1.823026088219,1.81112827660424,1.82242347610056,1.82288430536191,3
204,"Second",0.315215857283709,0.542154040136274,0.71561807467787,0.842699536104528,0.937333991635294,1.02658302088685,1.11190317061078,1.19368456975072,1.26272266123592,1.30547831130512,1.32748181683701,1.3467849916597,1.37894074662759,1.41898253491839,1.45548422352051,1.48686794054499,1.50830401145572,1.51166739390259,1.52459903249707,1.53203753657248,1.55048252775186,1.56682672422777,1.6017291933654,1.65492579739076,1.70026656239915,1.74042919522947,1.77006942611483,1.79328281059504,1.8047148883033,1.8287085069204,1.85190988942697,1.87181212165847,1.88658306061575,1.89980994320028,4
204,"Second",0.340738456720491,0.582250220764385,0.774302202326813,0.905307607620381,1.00078609134339,1.08531599302777,1.16712832131164,1.22798848047601,1.28324106995091,1.32103915699461,1.35397047953212,1.41331886599896,1.45369218604187,1.47246947595302,1.49029420467739,1.50918522066724,1.53519005244655,1.55025798349705,1.56472924377492,1.58582557183231,1.62651925149217,1.66103808394023,1.68987121795902,1.73348141527846,1.78538721101059,1.83907815300193,1.89384203242228,1.94694272610367,2.00120924780811,2.04529246439151,2.07596522167693,2.09215800512544,2.10116431613129,2.09229028886393,5
204,"Second",0.387194468279823,0.645767420332568,0.866649889391226,1.01235090012673,1.11169747057489,1.18668908564257,1.25119370575439,1.30874194963979,1.36990795166256,1.43036780279443,1.49463320545906,1.5421796809516,1.57607622507871,1.60302981244377,1.62200714451047,1.62629614970796,1.62357833895659,1.62511498938556,1.61344585946146,1.61928254661397,1.6420540822732,1.6909555768098,1.73353689294972,1.74946040979285,1.74390817054484,1.75260421272847,1.78540716860932,1.82124925823174,1.8567963866653,1.85873604759273,1.86442595276863,1.88262597454217,1.91714588698643,1.95985339740954,6
204,"Second",0.345789425363912,0.588730535840679,0.784599204969933,0.93510091375331,1.05576445866206,1.15942255570448,1.25011712233059,1.32441372013081,1.39691189466418,1.45521051313157,1.50354879407232,1.55767821911896,1.59028598247939,1.61280510884249,1.62848164463181,1.66540761438163,1.68862914391955,1.73403738313949,1.78096246355458,1.82636554218804,1.87283071903392,1.92085900713664,1.93831034006372,1.95472553028716,1.96624954836735,1.97092944501531,1.98537904662271,2.00702459248161,2.02885353872729,2.07302848564222,2.11205239778576,2.13606411266482,2.18325521637006,2.22768238543568,7
204,"Second",0.330779280125356,0.571768092168219,0.758400415289312,0.888964761604052,0.985644233975546,1.08013499747615,1.17299394245914,1.2563141305746,1.3251302451677,1.38027909852696,1.43861379881855,1.48445418664711,1.52491408280948,1.54621682397777,1.56238713983045,1.57969859334004,1.60802824568975,1.63701968776373,1.65042479117619,1.65947441376318,1.66107753935805,1.69054898905346,1.72988776128145,1.76876305116826,1.81933981641023,1.87410415139109,1.91750307076062,1.96375697202258,1.9789819322613,1.95937594982705,1.93326409672922,1.90365165889506,1.85591369522223,1.81229851141597,8
204,"Second",0.395048523670665,0.661483982588139,0.899905468231852,1.03882724230299,1.11644368650205,1.18665981847034,1.24462467551451,1.29561114156571,1.35708057332846,1.41396781731894,1.45081251762081,1.48379669623534,1.5033691904057,1.54062366177699,1.57173046340738,1.60920420815144,1.63161302674113,1.66711260144352,1.70648987986665,1.74534489495322,1.78445854390866,1.81182858768052,1.83598093312929,1.83749562049512,1.83319466195679,1.80898304489563,1.78057070263964,1.74211250451448,1.71873944894635,1.72496918732796,1.73698315014241,1.74078583949909,1.74127343940161,1.73072754067746,9
787,"First",0.543773953115734,0.926045076707032,1.2362733066465,1.401670181482,1.51792966861022,1.60803049309247,1.65452594008211,1.6750865805847,1.72118592675601,1.75187377493484,1.76895193378335,1.7744476199122,1.79438833353834,1.80829590960039,1.80746777876981,1.79195647650901,1.79381938666417,1.77042281148223,1.76480404498567,1.78384275361321,1.81323602970918,1.86870796686314,1.90779713811119,1.91934816248862,1.91036938608618,1.90285427073958,1.91161789901076,1.93411920185775,1.91725311029028,1.89422743225709,1.88586509487195,1.88910702566904,1.88691846439245,1.90893794649591,1
787,"First",0.335336989610163,0.552405842542253,0.716952203052162,0.824756539992796,0.913266391198504,0.969854044275141,1.02444037176263,1.07752349544653,1.13234248968136,1.1898532273639,1.24075347336313,1.27713757101594,1.29988902857846,1.31916245503102,1.34280862112604,1.36898009682645,1.4081982962804,1.43975833980051,1.47487269127221,1.52089992788033,1.56954305355276,1.61469594623078,1.62797565337184,1.63139754134765,1.63380813503726,1.64653343517496,1.67069192690742,1.69747321975381,1.72294029454827,1.74303681942311,1.75857408315343,1.75919380333277,1.75276034048784,1.73808067289954,10
787,"First",0.210012878941452,0.383214139764549,0.502802122000104,0.590954005922204,0.653508847431429,0.699874557032898,0.742674093085964,0.77953374134677,0.809418319259401,0.836250499331301,0.861356454456206,0.890837890775858,0.919687335394424,0.943425134064364,0.967741234085906,0.996694310165789,1.03200870078085,1.07616963872977,1.12476461194871,1.16633200913471,1.20549002251847,1.24004557613676,1.26390558397786,1.28805659752251,1.30683341256242,1.32498923776728,1.34034601371745,1.35240612216716,1.35585136184742,1.35140350911175,1.34257107114571,1.334770177444,1.33099371096852,1.33213085060462,2
787,"First",0.365278333556098,0.621089871616005,0.813274986472808,0.933034929998436,0.999632388358446,1.06338983497281,1.13314681056513,1.19336872706679,1.24267488644181,1.29419169058823,1.34066351134614,1.38169788293772,1.41141329665007,1.44109180635493,1.48611805862,1.52427125410552,1.56579380144028,1.60147361062595,1.6445806485334,1.68919348261674,1.73191420419744,1.77791348864978,1.82579501728603,1.87661958725469,1.91473884398471,1.96257605640161,2.01224212728221,2.04870221899689,2.07543615712002,2.08706744432765,2.08422137874506,2.0532431317664,2.03655812081827,2.0244627510207,3
787,"First",0.273649050514721,0.494160841171038,0.644414969106682,0.736910735202347,0.798986847417243,0.859030528319771,0.922323205559688,0.982790691214769,1.03959509154449,1.09580413194097,1.14914981717099,1.19674277636611,1.23130792359241,1.25310150399405,1.26852574161226,1.2952891232147,1.32875232816121,1.3656233493446,1.4055448436051,1.45094738998558,1.47748376918005,1.49894930806958,1.52059692322197,1.54257858831992,1.56586454049032,1.58549121696374,1.58968105816258,1.5836995357382,1.57651494517551,1.57367068857547,1.56732206742338,1.56031640061312,1.55860362608725,1.56631863209864,4
787,"First",0.383250200445705,0.645535768367685,0.835073087238427,0.946201350342924,1.01984872080881,1.07219674184267,1.12159756326241,1.17440505622756,1.22783968232744,1.28432147848364,1.35409688102966,1.42659071697134,1.49806172055012,1.56010192049461,1.62069446696767,1.66998296302572,1.71799036154032,1.76601263667025,1.80828336851413,1.84792949572769,1.88740754395028,1.92814251113768,1.9675334631913,1.9921334199775,1.99591129866756,1.99876874685475,2.0213166144728,2.03782711348443,2.08250213317957,2.12473974966451,2.18444606337401,2.21183895019469,2.21349132200968,2.20841935460661,5
787,"First",0.350739732218863,0.595991921764302,0.786816502163205,0.898896084202004,0.965823865115716,1.03373538298161,1.12065527377317,1.19255350046655,1.25074729469813,1.29905399811548,1.3353565526828,1.38928218693823,1.465082953564,1.54487255213115,1.61990357991518,1.66967189987591,1.71244502088651,1.75410822753807,1.78547008813564,1.81619456523622,1.84464958757064,1.87690118629868,1.91038726502716,1.94081635822924,1.95981962349823,1.98334796974771,2.01342527931318,2.03882655153465,2.02721452526089,2.01266493562194,2.0063610457454,2.00163814325963,1.99749124987709,1.99854068583727,6
787,"First",0.357738916003494,0.604134679916461,0.765227339881913,0.855550158016327,0.921153619602453,0.987657673236774,1.04079291500859,1.10300033452051,1.16268524176414,1.23674845235242,1.30708859078592,1.37122041636578,1.44053847280567,1.49717149934091,1.53612504557675,1.54902353578767,1.56968421007673,1.60425612525447,1.66065348934684,1.70322379442617,1.73689986219032,1.75386288828945,1.7685501150627,1.77190810780092,1.78083662994779,1.7614414830478,1.74025825522724,1.72302658229643,1.71944994744552,1.7318004809266,1.74917610024145,1.77438428500075,1.77320677107592,1.76971926755586,7
787,"First",0.342857784459549,0.581919523881611,0.763263054548777,0.881594248478338,0.96782517426616,1.04130507101851,1.11174464491315,1.17513072118467,1.23355215111409,1.27855134916657,1.31181091120173,1.32985330247739,1.35086311107409,1.38573252931314,1.42877228057484,1.44675474644117,1.46688161883353,1.4928300257183,1.5275387081934,1.55854580616309,1.59509341629455,1.62380659713363,1.63136917060853,1.62870730414417,1.62863397679627,1.62823195244816,1.63504566027676,1.64847257907522,1.65896076123848,1.66576218007065,1.66136348752842,1.64636942534606,1.62233977448749,1.61239083776134,8
787,"First",0.357903964317579,0.609156545958782,0.808522867725055,0.927668005724633,0.991665025192356,1.03838632910542,1.09651341434341,1.14490314797919,1.20235244189935,1.25148140300526,1.29364184038364,1.33484353297165,1.37124555035362,1.40628145157297,1.44902715094741,1.4933076151044,1.52237702191489,1.56122104755533,1.58837146476007,1.61017447163674,1.64369518372692,1.67561204349294,1.70964492290278,1.72591766334589,1.71582649805557,1.69128038788468,1.65877119159014,1.64064552561084,1.63019344224366,1.61623727777774,1.60053928464739,1.59212262590795,1.58561499973879,1.58390116527909,9
956,"Second",0.187512430265022,0.366933478967854,0.49670007551581,0.596233976738537,0.675485334316979,0.741502046732249,0.805342222299826,0.869842458941267,0.931816363477714,0.987821515264724,1.04344285313252,1.08539436475548,1.118450804435,1.14977930914729,1.18258088332849,1.2176246469611,1.24546907115073,1.26474078504162,1.27911523397726,1.30317528946943,1.33283960725487,1.3613258662832,1.38977011487586,1.42738727575423,1.47407175932356,1.52632799119983,1.58098596552598,1.62879470035953,1.66973793284076,1.70386042949196,1.73412066557686,1.76450312804546,1.78526248379633,1.79198112499755,1
956,"Second",0.265286548118546,0.484198169204857,0.64970638011934,0.767591441172115,0.850968425344721,0.915314360808995,0.97890960674429,1.03732897260639,1.09415876680233,1.14956491610992,1.20739906527002,1.25408569966628,1.28982800665724,1.32318479380479,1.34541138251985,1.35949827845568,1.36246823945616,1.37086640401352,1.39052431706659,1.42207398262049,1.45931899318839,1.49763544461785,1.54221920280342,1.58350368173666,1.62376308605023,1.65010721475659,1.66933906612164,1.68426189538205,1.70942838665888,1.73275124494341,1.76150826402728,1.79854752367905,1.83747695371434,1.88584466344457,10
956,"Second",0.324996351759035,0.563383518408862,0.745168427861484,0.871583315446343,0.950275184271246,1.00100705962082,1.04729181156726,1.11868439292479,1.18858257219323,1.25612008693121,1.3078026425126,1.3416589461261,1.36681161244806,1.37422383233927,1.37007810945494,1.38069038057049,1.40008856515682,1.43188463725952,1.47014902816972,1.52276692870969,1.58916249983274,1.65057315410325,1.70087310415199,1.73808531349084,1.74747192815552,1.7449903503635,1.75063435807937,1.77138599468196,1.80121355966721,1.83130783090433,1.85460078137471,1.86976975635897,1.87335429112485,1.88363908263588,2
956,"Second",0.294891903774011,0.515750268618546,0.679148026981882,0.792965974255767,0.875320157729351,0.962812327058931,1.04287861973973,1.11836816386124,1.18378136011674,1.24067078671081,1.28197012624918,1.31634820071423,1.35465978472121,1.3952759094954,1.43934593683429,1.48714063406223,1.54130700700998,1.59986310762599,1.66264682122596,1.70450265919598,1.72750933780456,1.74645958559645,1.7557636607205,1.78278015024178,1.82478572661888,1.86713816228027,1.90346929779365,1.94621811616686,2.0064849525121,2.06929841455852,2.12033554080842,2.15393421993121,2.17912336554391,2.21112097295733,3
956,"Second",0.290816748703341,0.513727952305754,0.687544606036313,0.813963681901096,0.89271065964548,0.948008330627145,0.986754374563699,1.03333859107424,1.0880658631185,1.144610548614,1.19825415100918,1.2432614825452,1.28756806369427,1.31852465878515,1.34605043985317,1.3601820208674,1.36894423998465,1.37944652534523,1.39791272172054,1.41728369938638,1.43573605579929,1.45351895764058,1.47819980658353,1.51087022400351,1.5533282469593,1.5905261687378,1.6308356214984,1.65917223262602,1.6969622363148,1.73505585227383,1.76331294563858,1.78210179978302,1.77167281498952,1.7546560839419,4
956,"Second",0.278038932789686,0.491510751778389,0.645303225550765,0.776216431338784,0.871323736385308,0.941812177805227,1.00449445209886,1.0607868923769,1.12176447386054,1.18077702279372,1.24026859031609,1.2829819054314,1.30812414235658,1.32393966768561,1.33803800774637,1.35402796385224,1.3789116948344,1.42065917111436,1.46611632560669,1.53226535668651,1.5841682403857,1.62911510161306,1.65966577222962,1.6905700549996,1.72802989256772,1.75202489626854,1.75938540661302,1.75704700746153,1.77330428332004,1.78267439700558,1.79729363776636,1.81301751548691,1.83914518501601,1.87009131249796,5
956,"Second",0.244368228210034,0.448152325776775,0.599279110985797,0.720492217508249,0.804902723440299,0.866980776999556,0.921541443997841,0.981297736106341,1.04412347693191,1.10368418393694,1.16189728670249,1.2121833422886,1.25818338234186,1.30521113359925,1.34582894368818,1.3883713998764,1.43094572030282,1.47567456121041,1.51226682390309,1.54022766750668,1.56264480240417,1.57926848203005,1.58647112214626,1.6032196276243,1.63081619240311,1.66433523738358,1.69316206755402,1.73079136835801,1.7621195848544,1.78285675898558,1.78762302657494,1.77542986641211,1.74497792335147,1.71807326560874,6
956,"Second",0.235434086253762,0.441732554715499,0.579308423977263,0.681434604783598,0.759114232974218,0.825503640797415,0.893194153639603,0.948841294787085,0.999360216539456,1.04544159310679,1.09030315109451,1.12992821031636,1.17055099139425,1.2125530011016,1.2495548664004,1.29402714741372,1.33653500046483,1.37954660031496,1.41520793987806,1.45565419896682,1.48511154480737,1.49841643516477,1.51227637145917,1.5378610676834,1.55487309689529,1.57470510551521,1.59694984551736,1.62624976648467,1.66711613915312,1.70993628326625,1.7477901119021,1.77479880362901,1.80140638327727,1.83047812416824,7
956,"Second",0.248741838173979,0.458531600044038,0.609869415921895,0.721151911678937,0.802313942625891,0.868064118452838,0.935104722037607,1.00143060534315,1.06604089816589,1.1224857872046,1.18107004173686,1.24113413098662,1.29474239381802,1.35801666936993,1.41642367413535,1.47311267030817,1.54096494248339,1.6100938547347,1.66466992815913,1.70401294117502,1.73358264348651,1.75153506444704,1.76473764917722,1.78734990215708,1.81849672386657,1.84829359299296,1.85989644811869,1.86434938169596,1.83690288871524,1.80545013836133,1.79081002695403,1.81991788598953,1.87292966353146,1.91797966812827,8
956,"Second",0.238483797626547,0.443743923989832,0.589654059430717,0.711216825757635,0.813917304403077,0.901003809977249,0.980293032441094,1.04731571513664,1.11837146116124,1.1824361536331,1.24261189857153,1.28953067461665,1.34000746369312,1.38133498069892,1.41615777244401,1.42967179218257,1.43781291376536,1.44917169697796,1.46568385824045,1.47630262959971,1.50619262161169,1.56208651864446,1.61809362343589,1.66379591904776,1.70460684597533,1.73379755053341,1.75755963962099,1.79203304030939,1.81525064918916,1.82732705500946,1.86404381185463,1.89877573285463,1.94028112923806,1.97579334429417,9
581,"Second",0.412761586685573,0.700755410419912,0.94575333054655,1.09538748471361,1.18535705225151,1.24364697736412,1.2999342832624,1.37333843295432,1.44316490535806,1.50360762247283,1.55922738982145,1.61666726335845,1.66325684071738,1.70633961812862,1.75076101865492,1.80718178631751,1.86298660671386,1.89251808418155,1.88476169393125,1.87183135453013,1.89904732287582,1.93070529476253,1.94820077281994,1.95277973766763,1.94755228925886,1.93687087514921,1.9542430820233,1.97796160494321,1.99498652537725,1.99589522879575,1.96909893904155,1.94707091529128,1.9300177547004,1.91492175400417,1
581,"Second",0.260368563324139,0.4542761717278,0.600437725648549,0.715032755231228,0.80662217108299,0.866102354384676,0.912647889039271,0.966932054209234,1.02778428182942,1.10243145155963,1.18443628184056,1.25655703133191,1.32345580697226,1.38234046755069,1.43294783013188,1.47906350237235,1.52725575886165,1.57398425767781,1.61470004906107,1.65550236182132,1.68794878285633,1.71051700136261,1.72623598759869,1.73753394984992,1.74509777580092,1.75398091216893,1.77830515102538,1.78973806959228,1.78970753890507,1.78469653421223,1.78754076123694,1.77976052162966,1.75958673991431,1.71111863190421,10
581,"Second",0.291237427049204,0.503751278649056,0.667275288289224,0.788302826419362,0.868314289670863,0.915924736872001,0.949035940784838,0.982160565967719,1.02164454846416,1.05291603621199,1.09174972215466,1.13615641031092,1.18024459162512,1.22310744670923,1.27280212439011,1.31253541170605,1.3499716987359,1.38464148919714,1.41255190513529,1.42084022518751,1.4105574572259,1.39280398107452,1.38429463068725,1.37340783061033,1.35258560804628,1.33440699420705,1.30684276555442,1.27772252886538,1.24990331522339,1.2275030733573,1.20360787937158,1.18418058778029,1.17213131150472,1.16355694563057,2
581,"Second",0.28126201145925,0.490334063510232,0.653513534983743,0.767293238384476,0.834304234313659,0.873078046426762,0.891924067284993,0.919236734443599,0.954339322704896,0.9946960350186,1.04328967826911,1.09199667125398,1.1372519218058,1.18432608070919,1.23335131122702,1.29278802009857,1.35076158229946,1.40532225032639,1.46637746168159,1.53420633033519,1.59851096362292,1.6487180173311,1.68616732016766,1.70596430273482,1.71680523231893,1.70669817956829,1.69963011686268,1.70013236183442,1.70846895554444,1.73095901182015,1.75573095264648,1.7840224867259,1.80950915937093,1.83933001964207,3
581,"Second",0.146405716643255,0.265754338318771,0.326261137852976,0.36657728278941,0.410502341408771,0.445904624521362,0.473865576014256,0.500985936283258,0.527204616820214,0.554004228626977,0.581766270941342,0.608164726006587,0.634484252362574,0.658729112590541,0.682230233233188,0.709298338367057,0.736619050404387,0.761322542965741,0.783460858646707,0.804140835274112,0.821836755998372,0.837255212435635,0.84971871063478,0.85958236989088,0.863891514473318,0.864554230709666,0.860536757679149,0.852990896345145,0.84393936133431,0.830348022418195,0.817252449353307,0.801599839348299,0.782805610132005,0.763500553959781,4
581,"Second",0.31342883519931,0.542628827112691,0.728359706209977,0.848458346715945,0.925208006620422,0.961437469585234,0.991752571217244,1.03241648773151,1.07691533556816,1.12461750773691,1.17149169556587,1.21864549305817,1.26747164420541,1.32412523959244,1.37482928207336,1.41174951222468,1.43858581704132,1.46547603787415,1.5083383681913,1.56191266150596,1.61871670889755,1.66423661840015,1.69915651669791,1.70983730061663,1.72666738766864,1.75060385522709,1.78730363028613,1.81817566995057,1.85152382112159,1.8613998960122,1.85010904319096,1.82508262848883,1.79716939279344,1.78795842919715,5
581,"Second",0.141592903079159,0.275095045588196,0.384597211048706,0.471500136526799,0.537161526709456,0.588465273728319,0.631785113872869,0.678962757139222,0.72677317271027,0.777313151326084,0.829545235496785,0.883014130055291,0.934858363926979,0.985437979195318,1.03513723552692,1.08659186877091,1.13609225448051,1.17915080273652,1.21936023905533,1.25097490044374,1.28106525150693,1.30971561890081,1.33507507688859,1.36250851169212,1.38076572032279,1.39677867394635,1.40357931169761,1.40457699639491,1.39941362246864,1.39735945580144,1.40219786084249,1.402989672795,1.40424588410582,1.40042204330522,6
581,"Second",0.271402776855139,0.488816264706899,0.650019455174448,0.778621838606049,0.880720343657496,0.968240573783375,1.04623745709464,1.127462025362,1.20800239542045,1.27533340899646,1.33765375335312,1.38120132357571,1.41915362712044,1.45720581899915,1.50296355428902,1.56511522486893,1.64422081401051,1.72579713952118,1.80428225472353,1.86205185900565,1.9076224097668,1.95434171992262,1.99416927642065,2.01819614492698,2.03252310773968,2.0462401758513,2.06187907076321,2.05802784987402,2.05690671597716,2.03839117877329,2.01593900588737,2.01153795689904,2.05297496849167,2.08474505224013,7
581,"Second",0.267233458400908,0.461581617341082,0.60061631152041,0.708783459937881,0.790471945380666,0.862996569116046,0.931272285489772,1.00065513617062,1.06664727725493,1.13049333284913,1.19884851660691,1.27288659644052,1.36691413937872,1.44487841149632,1.51186492297438,1.57633201257599,1.61972772365252,1.6727577425514,1.72543116261425,1.7846971011534,1.84360828730278,1.88204491433194,1.92399942205436,1.95464205922633,1.98839015695771,1.99388107017655,1.98543679361993,1.98877470660458,1.9916179146155,1.97997437803527,1.9713922684508,1.97817133114564,1.98608175544061,2.00101622186486,8
581,"Second",0.259809390613441,0.45354309409944,0.591720525147956,0.69335285403222,0.775827476729176,0.848179048640473,0.920385386652801,0.990904246232647,1.05626006096506,1.11287823334907,1.17064458781423,1.21912895598596,1.26024259251499,1.29357005422018,1.30254886214513,1.31777772277291,1.33561934954122,1.36837003627626,1.41271452460691,1.47020122499658,1.51568000537215,1.56211016380051,1.60163986406009,1.63086085866599,1.65037953072501,1.65821665070903,1.65245228233686,1.64862805156002,1.63402669863748,1.61746523902296,1.59461829968295,1.59086652684867,1.59349751318167,1.58955744362321,9
223,"First",0.452292319892268,0.762811193011686,0.926509720387903,0.995097633443229,1.04296436137574,1.0812948842021,1.12364042055399,1.15004642181472,1.1865430576082,1.22684399875531,1.27395513622773,1.32927344852765,1.36999873232049,1.40417500785027,1.44324300611522,1.48512326755156,1.52061991560544,1.55749604992643,1.5899264742175,1.61734480029618,1.64235639895609,1.64781816949232,1.64055648425245,1.64464299223639,1.65140114212992,1.6697958958414,1.70051367204883,1.73449982870467,1.75783298193475,1.78425219682682,1.80671654963153,1.81709744686032,1.83859376335727,1.85724664036738,1
223,"First",0.65274460149607,1.17143909153044,1.3950228388902,1.47542440285201,1.49611098768893,1.50786486511165,1.52240213856451,1.55601569326334,1.61480580055068,1.6404692652278,1.67052266136877,1.69530631437917,1.70248762724244,1.71113641845305,1.72767277057868,1.74484764397628,1.77290385005781,1.78367550642826,1.80390836673927,1.82607462877922,1.83822033447544,1.84436470596667,1.8551553331342,1.87483868766374,1.89113416882886,1.91122081766051,1.94839516104968,1.98428055902764,2.00199019654541,2.02507199342591,2.0395512516676,2.0313713159058,2.02212672947058,2.02162159694463,10
223,"First",0.367306030756506,0.611103000611394,0.741647120661169,0.806111571285217,0.846156279421932,0.87934130102633,0.911155233488752,0.947387522014085,0.99594260499186,1.04098051808176,1.07403578997786,1.09105396045092,1.09837733249393,1.11051273744884,1.11765413093859,1.12111389650638,1.13427372642152,1.16144729368976,1.18710561719412,1.21251532537837,1.23694482574889,1.2603885046812,1.28300615065731,1.31097513517055,1.3413957582137,1.37581113138253,1.40740744653585,1.43300499260082,1.45235108252402,1.46508125360902,1.47645236541749,1.48184478909623,1.48216351499229,1.47564031578033,2
223,"First",0.5198529144705,0.914439249251986,1.1624080060201,1.26426964611328,1.31196207573113,1.35579120780449,1.39560293064286,1.42876777370427,1.47975587047603,1.55417313863173,1.60275049936054,1.63550644661746,1.65040565666872,1.66657285469481,1.69005601346464,1.68905067018788,1.68840231581307,1.68889410747076,1.70103806057595,1.70310847552121,1.73048816935256,1.77178803594238,1.8140433427494,1.82987291294061,1.83539351467769,1.83172418022603,1.83260286533845,1.81975250354823,1.82152051638889,1.82021706936185,1.83196103479118,1.82671047930906,1.83526229334089,1.8482636826619,3
223,"First",0.352054270468359,0.593753777967426,0.749974113147252,0.843614826307643,0.894476886405268,0.936208077766947,0.98057903837019,1.02718067546433,1.07002710706229,1.11773996353593,1.16185097068966,1.19664197286799,1.2297551446936,1.25871453580635,1.28590292649956,1.31053346080004,1.33360182861323,1.35448395716393,1.37790309797676,1.39768822145411,1.41372486447783,1.43598918079711,1.45295490996311,1.46455759360078,1.46891090102783,1.46661592043349,1.46157746044444,1.46640271666763,1.47613409917886,1.48244583523864,1.47734848112648,1.46486720379279,1.45052785142519,1.44089775766605,4
223,"First",0.514387830082009,0.882090026209275,1.08059238510077,1.13588212948351,1.13756393486929,1.14455752119569,1.16002187854908,1.18000902306344,1.20719451655841,1.23842923049329,1.27161643802271,1.30591123556194,1.34427426174353,1.36894099922599,1.39639959007674,1.42018920019232,1.43629507174853,1.45203528205042,1.4745499649409,1.49929664425468,1.52596150628202,1.56117655658701,1.57665730946309,1.58796626303729,1.58560206828355,1.58917329775062,1.59579413884189,1.59232471509243,1.58022461580777,1.57819059398623,1.59027637227032,1.60859655499455,1.61732940676889,1.61395413313544,5
223,"First",0.60191115962868,1.07889955829184,1.30016175011444,1.37273549533584,1.3906542390466,1.39503979190092,1.43123885973711,1.46051366941083,1.50593178737459,1.54751498398567,1.57124474110989,1.61186248258736,1.65133570096446,1.66230690345208,1.68560060962727,1.69275889816657,1.69002206753455,1.67572843584889,1.65278601179587,1.63143752780288,1.61018309208792,1.58862023790833,1.59437616871016,1.60614402612072,1.61889691069129,1.63831130925739,1.65954353455926,1.67336300756831,1.66922110252047,1.65343745913952,1.64291288430381,1.62852584059784,1.6014121871718,1.58459696584391,6
223,"First",0.511479676440545,0.885371970102082,1.0499869838191,1.1166242657116,1.15133532115044,1.17424492400335,1.18918369501627,1.20481185725227,1.22412987995232,1.23970899326654,1.24770710991998,1.27209438944417,1.28619663336013,1.30057219234832,1.31674056020952,1.31114582230708,1.30462562115231,1.30498610487679,1.32370275096677,1.3517653490179,1.39427360916146,1.42241815168169,1.43441597505676,1.44433991915021,1.45909337279692,1.46339629146147,1.46039650710889,1.46277665258846,1.4665931951103,1.47788271787729,1.48419925848575,1.48979996460127,1.48657604428466,1.48467259700117,7
223,"First",0.512886169937978,0.884010681828691,1.08248463091248,1.17521531408425,1.2299394715351,1.26379698567571,1.30296901814011,1.33083565218215,1.35955098657927,1.39282200580798,1.41526786643055,1.4432808096228,1.43979679634302,1.44161679797504,1.45717626762823,1.49482658048611,1.53703788262553,1.56291360270223,1.57390358616382,1.59809195665274,1.6193514279045,1.64162853205191,1.65708557958671,1.6728251249381,1.68513686860749,1.71519985470573,1.72561913512687,1.73858309178047,1.74585989320749,1.7591908702395,1.77518444443442,1.78373486516226,1.79390973774852,1.80349948007371,8
223,"First",0.592256088764025,1.056899635904,1.31821302252578,1.43427423946343,1.47081116502649,1.48467003575201,1.53838457722804,1.5844084863339,1.61040867754786,1.6530170054017,1.69148873228798,1.70329661954545,1.72131978731413,1.77577163214088,1.79080305209135,1.76714638085569,1.76314245867483,1.74050718029424,1.72427138432281,1.71565422951247,1.70326564310259,1.69023948043076,1.6947035995188,1.72620381719909,1.780482690234,1.81993712225659,1.85251592270928,1.89600385306647,1.93929326258648,1.95867797072789,1.97069110477044,1.97027732467589,1.95493876171396,1.93481614506894,9
360,"Second",0.0627244263869959,0.122089814303507,0.181482732907893,0.234560098814278,0.279425339166279,0.319774436676036,0.355923923704241,0.389858099700636,0.421887401379635,0.451522830527765,0.480523682617292,0.50839135915827,0.535513711995139,0.562387186073377,0.588169766541739,0.610989702788644,0.630899328276468,0.646446029455005,0.659685598716742,0.670031037996678,0.678469255315018,0.686626214198444,0.69531484845151,0.70696792700119,0.719381885517003,0.733452912807505,0.750392892839526,0.768906899087372,0.789709331917516,0.812514711248771,0.836959932716199,0.862123370291589,0.887809323815081,0.913401194110991,1
360,"Second",0.165353102513004,0.309933424378906,0.416092534494392,0.50345216225885,0.572427024008117,0.628895741070541,0.681569185704145,0.73513514484169,0.787350506123446,0.844069126387524,0.897594344255403,0.956715889908685,1.01664075326792,1.07098947977522,1.12285924835689,1.16773296384876,1.20968478870323,1.25704353404389,1.30579403528594,1.34809171077292,1.38255020073269,1.40735824629369,1.42743991373258,1.44253150907166,1.45638378046575,1.46924844136915,1.47445579373314,1.47736671259333,1.49179829958258,1.50681334433005,1.5246008033574,1.5322071367653,1.54060832091551,1.54126202434346,10
